472.73399505318406,176.90106452550435
364.81115949632317,269.16182324104534
402.21282351831485,197.58451940491165
365.9771008429369,175.3444207874722
335.1665798762511,262.986420065689
456.1983490652633,187.19881310048638
397.6185586940609,157.97710806047752
380.93580493973195,273.64243709063646
492.4057771928196,210.35696619052337
433.13898171214726,211.80777637787136
344.7923616344215,164.07536321081164
443.03191598700397,283.83226976825154
358.47139135308277,144.408211606378
439.6519477215125,109.4518852063398
335.34137119684345,265.9671489641263
445.0962929943472,157.66002895650948
440.9286810512922,230.7552423062525
335.03603490062585,207.52696670686964
471.2475449875477,188.2332446545258
484.69405280083845,213.97282598303642
416.1511671688421,152.9839865094964
397.6522979390362,115.65322822339756
393.64194942720053,117.54912688137
346.57614221169763,167.38979139115915
393.29471092491906,194.7069535740727
303.13502167400907,186.17876223315216
340.87143121552054,149.80933798477525
453.3323125672823,152.60696353822325
392.08469399843796,290.02169743479885
407.85517041509615,258.40313984447863
355.00121812414864,175.79312627140416
390.7340930221009,269.3134765076851
439.4108982748196,283.31721657248005
452.991000729045,164.5938726565963
390.52737202696727,248.49467343259928
368.38475308113584,251.8999448706902
446.3880750860761,173.14011849949608
398.01198741706366,255.88188621843935
425.01511364871243,240.6895149500235
473.7424103955701,156.61184886019947
349.14496497217755,268.3179879899253
317.63675972563755,246.01408353416852
459.2392798772569,213.85286053883448
331.28066249771774,168.14836722867966
339.1181481012935,156.7299176623614
382.14426642265425,226.81809375952233
382.6003441516918,204.42335770305027
318.80479005701966,191.06883946509544
421.35471137266205,178.27023831156922
409.09129775029925,157.71892266527905
477.5673334898414,162.91398041296324
359.35550900842895,161.25417352459647
467.5801128025731,135.2714127099009
390.1871886475709,167.11685470552396
432.3046156134494,266.95100049806763
493.75370889556046,186.87529442761453
301.0082574837933,191.2562477335724
439.2326022068069,236.35371798209215
329.85214541420027,195.03143077589107
375.3622796392059,122.11333480728204
484.87412242563516,152.157725387097
484.0227772098534,155.16035728046174
462.6409995201931,161.44446457538558
468.81444077484014,251.6228600534333
443.5505615494359,268.19353507267783
337.2226250149788,124.71604377736335
457.30923727779776,172.78461628605297
380.02442284450694,296.16819371271373
382.0298116624371,133.7113982413519
457.36673941000896,125.7597500356521
457.889939109165,193.05429622008168
358.52812027662367,150.42523319240658
327.0800758625942,180.085302738487
358.99163397811833,280.11790992466916
337.3189784069068,258.82962499233173
495.19621347232146,200.32626195197344
345.6313347421245,149.11156322688396
410.58638860594624,261.2181235741596
437.7051525430684,146.0979501812937
413.663759274193,120.02181900243126
377.53461969142506,186.80554494129797
347.1564148577868,272.9984050442933
396.3859301675842,219.67489384219374
463.7302278590639,179.0930650414907
329.39990577701076,193.02714692852385
407.13139510393546,147.0624870464048
378.16930304828406,120.28617444936948
367.153192569035,240.01816281749444
442.7466823279833,240.79315152990267
470.0923998245301,158.408663012636
391.41753017180713,116.493255618511
426.93276516626526,119.07787984181606
393.5042291442909,133.81535864926886
443.6507774811985,256.95466254618424
347.0549359300469,231.55491175452528
425.05720561896794,293.8703863551086
448.01402026909943,226.32196246461118
347.7978465957441,132.61322032408745
330.15391365220046,236.13285853324416
363.592326189128,274.2586301653265
322.26598978905383,255.54765177919234
445.1966743725615,280.0225730987711
390.75581958554244,220.0112965627012
419.3430933300241,257.89839065262856
376.9691302935567,231.73150617656535
303.6561796235318,204.01281504787067
415.1700509431532,199.3605664675
414.55023363670995,222.81312985521285
395.60623267739123,247.05973597785336
495.17239563590914,191.28439511866344
420.4204766692414,164.97287175882758
336.4589149976676,261.08184893202525
442.14643835531234,266.4357512583012
338.8876014530318,224.12326210608194
322.98402480458657,196.82159167270154
445.50436793856204,164.71418125743446
475.670280977989,223.9455590887014
367.84682704534316,223.21699235219205
327.21732277939014,140.32467351424424
312.47888387736987,166.73464314976775
454.50111260040546,117.7448875884024
442.5553587807571,206.542588658145
377.52858462901537,274.2959657621946
442.16309536130984,272.47894015416364
331.6881892840315,239.30811372162543
485.8182380138769,205.7035369117388
373.1743141001465,139.69065879900657
463.88088942217763,265.6539456607741
370.23130145171444,227.7960763965115
443.4213070789632,190.27589641286602
358.5238187420101,244.46988534422488
352.1050722692946,247.6811290350522
474.95009235433685,173.76726389880878
444.43535119179944,225.03365188175746
404.5030407888569,299.376197828161
351.9933501750313,188.06937097664675
483.61003901016124,170.2063482657548
487.04167895087016,218.15243022731974
472.84245991535556,220.42862300907078
340.7418018803524,178.51648928660296
327.5253894561814,141.72253775359837
309.56123537296475,158.380756054863
310.0394326235106,183.2323319340549
397.83709584053184,190.40234157072553
428.538288416666,240.7078124417038
467.4644637553811,237.93279508433946
307.5228462806633,162.47186026372003
452.83503237529175,149.3782121163581
396.52345902643265,232.47204232576004
382.77186332793224,188.27980023718703
442.0668305644242,110.10354335062594
336.2574808378099,148.50652062002703
374.56145673549327,252.4966414632749
370.84163905151183,122.59310497483912
343.1138997387455,154.17338173583738
338.04399715394436,160.13279210312913
456.4258629241422,244.91557795810144
379.0514144136976,273.6050151855633
443.6232764668248,134.84550295495103
360.04112041316864,177.72724840836477
407.3433973979112,219.35464816186473
400.81078559716514,169.34564483625343
413.46414598818353,152.42509901050335
379.2949709224041,284.8349047115843
314.82596427578073,223.9964138069023
311.7047643319864,238.39006932131417
468.2526226416253,243.29903845964378
397.4354265843326,228.68803529991848
456.5617799464023,245.57240075660397
396.4272020765412,279.75560782622495
466.39044107020595,159.2582089116812
441.68175944502775,170.56146042615063
440.73850278542676,129.34248554196034
409.9239202867492,213.5903442211094
362.0314490302246,266.0671777474888
424.071157495231,294.28145558298206
344.1805912643497,118.63592639589645
321.48233107828315,183.56270088610827
337.80074149079906,263.1383865919586
362.0348319621475,107.88824831210493
358.34211053034113,171.01251432906844
489.54469585884453,193.10086706069572
473.64773626987125,190.8421428125913
353.9684175100304,179.2447272905786
461.48990840620905,174.60381180562842
400.9902276235779,185.86156020417428
485.0621282408491,227.93907295095724
343.15324596009606,152.95584106948593
456.49392024425134,281.449447710965
409.62374181057385,211.42704753620626
452.29238448796366,194.97934932041295
434.1184269282952,181.03297761887677
347.9870878953566,114.70595126660017
455.1874025126347,266.71642086262955
348.94078514514933,240.48100912000683
313.27453809902045,154.37833505780836
389.9441254411752,129.14382380783456
440.037716375212,115.0842790216301
400.47299631621433,148.68016917726936
319.7992633575484,160.4279233343765
408.5618517056232,141.95510915688016
385.4295146190461,187.1510008714691
449.7757714782561,271.22059419339206
347.43617736911006,149.00054618760777
354.0165552215948,234.6673102313398
401.85928953572846,201.76329243449658
397.2070207970764,275.2457810100557
471.19008781226626,226.11535619328453
343.8393415855156,167.19488776641413
400.62294998720347,250.53614380892697
398.12438286599587,264.33671654217665
458.95732239099976,157.0966473252442
473.1018017999903,134.99094180760525
382.3231007913761,280.60452255897513
379.4181725557023,190.1280070245904
377.14792698904625,131.58627044671388
331.17883142665966,263.7126193684414
371.32026250829256,220.28148994038008
375.52175840359513,228.59721187101053
421.5215588021062,290.7854300625487
403.9072895149062,190.84108025211975
481.4259326661896,167.0430212487617
425.6643368092828,231.78561538520785
413.6616538197908,271.2770341805581
428.0988028424322,189.1305399587576
408.4543207253335,221.48809594383115
439.0530617711996,156.9280971311012
482.2653007703934,211.79721670925917
421.679286351465,181.21911708420367
395.3174719046408,187.88907527915092
394.69038522125436,121.60809977561311
311.42430997175387,172.17435641769845
469.3330741341745,249.26350489085442
355.4277478369646,169.25493883603696
455.332644087791,279.3391168423992
359.2622300221396,208.991023637948
397.2072770095856,187.97470263956015
347.7135574738322,210.95142332577734
359.2546061564408,151.58671042179026
414.6109989773353,139.60800558801463
368.4317185876761,115.169883590533
433.2838737497124,118.64162151392003
382.8302501146492,198.5514967084705
352.13199504709166,239.31198625751958
337.36447043692795,256.39526898049115
348.694151041248,269.4786744136261
445.89653918847375,260.7872372048565
455.24592506765026,163.74916461230538
413.56973392446196,220.7990039781754
350.6020562591263,159.5088772279193
349.53696637252256,183.88928814578236
498.4124690721571,211.02884068854348
387.7562756458864,289.8097922874278
392.28716558533336,295.99465201852297
348.7739106929174,245.40740844730908
364.4422825453377,156.79575337213424
416.2890877498881,153.73076089506904
472.94042212380685,228.88519960128707
420.82343640851064,151.66921198528175
384.7144962511953,281.3178574149395
415.0544831607839,225.81116710958278
388.16404678200246,199.70195806902657
379.17368517377423,183.93520606187485
337.94721798012023,272.3182702613744
426.86856166566713,296.0200971188094
345.78959039061647,217.19636101327384
408.57465861036405,115.9111926953947
469.87193113311037,251.11542723318937
331.206389362442,229.84152754506826
425.0165100512819,217.47081392127635
452.92273759418276,131.78020552486433
324.8416377519919,186.66362848136728
449.1512871783224,255.16963909641004
449.4891633743915,132.27030008654145
495.5386016312464,211.49211965582953
439.89428077731014,195.079456088264
444.27650535948834,122.51580392742495
327.0609725220071,137.3549405653593
390.3324122554317,172.6093586347274
476.39548409775,240.91147090457397
359.60390537895216,256.08017402867915
493.97797231983964,223.9788085717595
483.78297300830394,171.18771465955547
319.73054730276993,188.95985317672975
321.60643589122196,152.06338966370575
414.0743825125802,102.53121383475677
339.60769055314046,248.3235249627611
394.07977484303416,154.73106997866626
470.87865735969416,229.68444742546188
373.98811540518665,105.89189590065156
395.35273494310525,238.64488992981677
413.2931289587711,159.8800485768196
491.50484020359556,227.24315178047718
365.60447665900995,252.38118952452936
374.2244714196744,138.94516790141358
436.6135410151652,115.22735615003147
442.6985630120015,203.99381990211464
338.9015703723252,133.07115550802502
414.2227430213635,192.30421313678315
453.21733434731823,279.0545754690286
364.8728935868328,154.8560862753218
392.2631239087405,260.6201074572201
422.3071252613935,123.94016217257287
320.05817648733336,250.4735067047358
349.36175320177057,194.9450302024929
301.95984739078744,213.25490180835885
401.978734967246,143.120585274497
484.13986785912346,202.94206319452377
415.96718891989644,108.09615983966673
474.8628275658682,161.31971397684487
319.98030753142825,253.5338301925431
323.71402382164604,191.78502344582512
383.6003835883514,184.578864815779
436.52168787580956,276.3042871742043
384.097497072043,279.63583638322206
420.71604440805885,149.34161872589257
400.3797661983175,285.69381556959723
427.899375175047,295.3963142476295
382.0998659701887,255.81984130401426
408.04623398777665,144.76992589241115
431.1811443130279,262.86811667975013
392.6422497084278,209.46002824969574
427.4004853951431,191.80922771938302
302.6791121582967,221.36689812477954
392.47339626097204,283.0636102884754
458.8326554947736,125.64320026243608
441.8761155564156,205.12737558792517
416.20962190043144,278.5649321719399
387.0502719904238,105.12040412328022
343.39038071927456,168.0798614654936
448.41021433549145,262.1477072633097
351.53610146457845,278.8366129777379
304.06581463443786,194.83289872896492
392.9824181192962,207.18266744708671
353.06906175387206,152.51732381108093
416.62961591646734,118.11899425823941
386.88538104094494,292.2764393703121
